"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"1572" "PL" "GO:0007088" "regulation of mitotic nuclear division" "8/331" "111/18800" 0.000778181499239109 0.0161330310817864 0.0117343243616543 "NUSAP1/NEK2/MKI67/BMP7/CCNB1/BUB1/DLGAP5/PLK1" 8
"1573" "PL" "GO:0071347" "cellular response to interleukin-1" "8/331" "111/18800" 0.000778181499239109 0.0161330310817864 0.0117343243616543 "AQP4/SFRP1/ST18/CCL2/CX3CL1/SOX9/EGR1/HES1" 8
"1574" "PL" "GO:0006707" "cholesterol catabolic process" "3/331" "11/18800" 0.00080349729473085 0.0163217105546683 0.0118715599576164 "APOE/CYP46A1/MT3" 3
"1575" "PL" "GO:0016127" "sterol catabolic process" "3/331" "11/18800" 0.00080349729473085 0.0163217105546683 0.0118715599576164 "APOE/CYP46A1/MT3" 3
"1576" "PL" "GO:0070778" "L-aspartate transmembrane transport" "3/331" "11/18800" 0.00080349729473085 0.0163217105546683 0.0118715599576164 "SLC1A3/SLC25A18/SLC1A2" 3
"1577" "PL" "GO:1903977" "positive regulation of glial cell migration" "3/331" "11/18800" 0.00080349729473085 0.0163217105546683 0.0118715599576164 "CX3CR1/P2RY12/CX3CL1" 3
"1578" "PL" "GO:0034103" "regulation of tissue remodeling" "7/331" "86/18800" 0.000804567820902507 0.0163217105546683 0.0118715599576164 "SPP1/SFRP1/GJA1/CD38/CST3/AGT/CSF1R" 7
"1579" "PL" "GO:0051783" "regulation of nuclear division" "9/331" "139/18800" 0.000806484521524789 0.0163217105546683 0.0118715599576164 "CDC20/NUSAP1/NEK2/MKI67/BMP7/CCNB1/BUB1/DLGAP5/PLK1" 9
"1580" "PL" "GO:0009314" "response to radiation" "18/331" "438/18800" 0.000811369787025113 0.0163556755487276 0.0118962643206844 "SLC1A3/AQP4/SLC7A11/RGR/TIMP1/FOS/SFRP1/PBK/SLC1A2/ATP1A2/PCLAF/DTL/EGR1/BHLHE40/ECT2/POLB/KCNC2/COL3A1" 18
"1581" "PL" "GO:0006939" "smooth muscle contraction" "8/331" "112/18800" 0.000825469426745099 0.0165743861275591 0.0120553429749264 "EDNRB/NMU/CD38/ITGA2/ATP1A2/AGT/ADORA2B/PLCE1" 8
"1582" "PL" "GO:0033674" "positive regulation of kinase activity" "19/331" "476/18800" 0.000828929117445539 0.0165785823489108 0.012058395087216 "P2RY12/FZD8/CD74/MMD2/LYN/CCNB1/EZH2/FGFR3/AGT/CKS2/EGR1/CSF1R/ADCYAP1/MERTK/ECT2/TLR4/FGFR2/MT3/EMP2" 19
"1583" "PL" "GO:1905523" "positive regulation of macrophage migration" "4/331" "25/18800" 0.000891046076800087 0.0174384897672913 0.0126838468400277 "CX3CR1/P2RY12/CX3CL1/CSF1R" 4
"1584" "PL" "GO:0061564" "axon development" "19/331" "479/18800" 0.000892758775959734 0.0174384897672913 0.0126838468400277 "PAX6/NR2E1/SPP1/GLI3/PLP1/APOE/SVBP/NEFL/BMP7/LHX2/NOTCH2/S100B/PTN/CSF1R/APOD/FGFR2/MT3/NRXN3/THY1" 19
"1585" "PL" "GO:0002687" "positive regulation of leukocyte migration" "9/331" "141/18800" 0.000892988532136728 0.0174384897672913 0.0126838468400277 "CX3CR1/P2RY12/CX3CL1/CD74/LYVE1/ITGA2/PTN/CSF1R/THY1" 9
"1586" "PL" "GO:0060537" "muscle tissue development" "17/331" "405/18800" 0.000893335361264504 0.0174384897672913 0.0126838468400277 "RGS4/GJB6/FOS/EOMES/SOX9/GJA1/BMP7/CSRP1/NOTCH2/AGT/MEGF10/EGR1/CDK1/FZD7/FGFR2/ELN/COL3A1" 17
"1587" "PL" "GO:0006775" "fat-soluble vitamin metabolic process" "5/331" "43/18800" 0.000912662543121965 0.0174384897672913 0.0126838468400277 "PLTP/RBP1/CRABP1/CBR1/CYP4F11" 5
"1588" "PL" "GO:0014002" "astrocyte development" "5/331" "43/18800" 0.000912662543121965 0.0174384897672913 0.0126838468400277 "PLP1/VIM/GFAP/TLR4/MT3" 5
"1589" "PL" "GO:0035019" "somatic stem cell population maintenance" "5/331" "43/18800" 0.000912662543121965 0.0174384897672913 0.0126838468400277 "NR2E1/SFRP1/SOX9/BMP7/HES1" 5
"1590" "PL" "GO:0090596" "sensory organ morphogenesis" "13/331" "266/18800" 0.000915760700825118 0.0174384897672913 0.0126838468400277 "PAX6/GJB6/GLI3/EFEMP1/SOX9/CALB1/BMP7/NOTCH2/AHI1/ZEB1/FGFR2/RORB/THY1" 13
"1591" "PL" "GO:0060164" "regulation of timing of neuron differentiation" "2/331" "3/18800" 0.000916375540712561 0.0174384897672913 0.0126838468400277 "NR2E1/HES1" 2
"1592" "PL" "GO:0060183" "apelin receptor signaling pathway" "2/331" "3/18800" 0.000916375540712561 0.0174384897672913 0.0126838468400277 "APLN/APLNR" 2
"1593" "PL" "GO:0060594" "mammary gland specification" "2/331" "3/18800" 0.000916375540712561 0.0174384897672913 0.0126838468400277 "GLI3/FGFR2" 2
"1594" "PL" "GO:1905457" "negative regulation of lymphoid progenitor cell differentiation" "2/331" "3/18800" 0.000916375540712561 0.0174384897672913 0.0126838468400277 "HES5/HES1" 2
"1595" "PL" "GO:2000974" "negative regulation of pro-B cell differentiation" "2/331" "3/18800" 0.000916375540712561 0.0174384897672913 0.0126838468400277 "HES5/HES1" 2
"1596" "PL" "GO:0046849" "bone remodeling" "7/331" "88/18800" 0.000922624649474041 0.0174921401944893 0.0127228693592116 "SPP1/SFRP1/GJA1/CD38/NOTCH2/PTN/CSF1R" 7
"1597" "PL" "GO:1903706" "regulation of hemopoiesis" "16/331" "371/18800" 0.000947181685430914 0.017891209613695 0.0130131316158228 "GLI3/FOS/SFRP1/CD74/HLA-DRA/HMGB2/LYN/NOTCH2/TYROBP/ZFP36L1/C1QC/PTN/H4C13/ZEB1/TLR4/B2M" 16
"1598" "PL" "GO:0097305" "response to alcohol" "12/331" "235/18800" 0.000980202198396533 0.0184466096377207 0.0134171005909861 "RGS4/TYMS/FOS/CRHBP/SFRP1/NEFL/CYBB/CDK1/MLC1/FGFR2/POLB/KCNC2" 12
"1599" "PL" "GO:0001656" "metanephros development" "7/331" "89/18800" 0.00098655549469343 0.0184979155255018 0.0134544178146271 "GLI3/SOX9/CALB1/BMP7/EGR1/HES5/HES1" 7
"1600" "PL" "GO:0000280" "nuclear division" "18/331" "446/18800" 0.000996752014004819 0.0186206420198702 0.0135436826580026 "PTTG1/NCAPG/CCNB2/CDC20/NUSAP1/PRC1/NEK2/MKI67/BMP7/CCNB1/MIS12/BUB1/CKS2/DLGAP5/MYBL2/PLK1/KIF11/ASPM" 18
"1601" "PL" "GO:0048771" "tissue remodeling" "10/331" "174/18800" 0.00105669843703489 0.0194289231794931 0.0141315841660545 "SPP1/TIMP1/SFRP1/GJA1/CD38/CST3/NOTCH2/AGT/PTN/CSF1R" 10
"1602" "PL" "GO:0021781" "glial cell fate commitment" "3/331" "12/18800" 0.00105740452113309 0.0194289231794931 0.0141315841660545 "PAX6/SOX9/HES5" 3
"1603" "PL" "GO:0060019" "radial glial cell differentiation" "3/331" "12/18800" 0.00105740452113309 0.0194289231794931 0.0141315841660545 "GLI3/HES5/HES1" 3
"1604" "PL" "GO:0060442" "branching involved in prostate gland morphogenesis" "3/331" "12/18800" 0.00105740452113309 0.0194289231794931 0.0141315841660545 "SFRP1/BMP7/FGFR2" 3
"1605" "PL" "GO:0000819" "sister chromatid segregation" "11/331" "205/18800" 0.00105906679292139 0.0194289231794931 0.0141315841660545 "PTTG1/NCAPG/CDC20/NUSAP1/PRC1/NEK2/CCNB1/MIS12/BUB1/DLGAP5/PLK1" 11
"1606" "PL" "GO:0032835" "glomerulus development" "6/331" "66/18800" 0.00106444661324287 0.0194576262635793 0.0141524612905786 "EDNRB/BMP7/NOTCH2/EGR1/HES1/PLCE1" 6
"1607" "PL" "GO:0003012" "muscle system process" "18/331" "449/18800" 0.00107504376944469 0.0195811543720282 0.014242309186177 "RGS4/EDNRB/NMU/GJA1/FXYD1/CD38/ITGA2/ATP1A2/EZH2/AGT/MYL9/ADORA2B/CALD1/TMEM38A/MLIP/MYOF/SSPN/PLCE1" 18
"1608" "PL" "GO:0030198" "extracellular matrix organization" "14/331" "307/18800" 0.00114973120939029 0.0208363036089346 0.015155239198738 "NR2E1/RXFP1/SOX9/PDPN/CST3/AGT/GFAP/FKBP10/CCDC80/ABI3BP/AEBP1/SPOCK2/ELN/COL3A1" 14
"1609" "PL" "GO:0071300" "cellular response to retinoic acid" "6/331" "67/18800" 0.00115212502308227 0.0208363036089346 0.015155239198738 "SOX9/LYN/SERPINF1/FZD7/FGFR2/RORB" 6
"1610" "PL" "GO:0043062" "extracellular structure organization" "14/331" "308/18800" 0.00118577826792876 0.0213691489980095 0.0155428031102137 "NR2E1/RXFP1/SOX9/PDPN/CST3/AGT/GFAP/FKBP10/CCDC80/ABI3BP/AEBP1/SPOCK2/ELN/COL3A1" 14
"1611" "PL" "GO:0072012" "glomerulus vasculature development" "4/331" "27/18800" 0.0012024347088875 0.0215220106641943 0.0156539867039465 "BMP7/NOTCH2/EGR1/HES1" 4
"1612" "PL" "GO:0048015" "phosphatidylinositol-mediated signaling" "10/331" "177/18800" 0.00120270059594027 0.0215220106641943 0.0156539867039465 "PREX2/SOX9/NPR3/ZFP36L1/AGT/CSF1R/EZR/PLCB4/PLCE1/KCNH1" 10
"1613" "PL" "GO:0045471" "response to ethanol" "8/331" "119/18800" 0.00122489150445715 0.0218424708836764 0.0158870727335554 "RGS4/TYMS/CRHBP/CYBB/CDK1/FGFR2/POLB/KCNC2" 8
"1614" "PL" "GO:0045765" "regulation of angiogenesis" "15/331" "345/18800" 0.00125026702634737 0.0222172886215037 0.0161596955835251 "NR2E1/CX3CR1/F3/C3/SFRP1/HSPB1/SLC39A12/SERPINF1/CYBB/ENPP2/GLUL/AGT/SPARC/APLNR/EMP2" 15
"1615" "PL" "GO:1904064" "positive regulation of cation transmembrane transport" "9/331" "148/18800" 0.0012570261930275 0.022248029262228 0.0161820547203491 "ATP1B2/PLP1/CCL2/CX3CL1/FXYD1/AGT/APLNR/KCNC2/THY1" 9
"1616" "PL" "GO:0045229" "external encapsulating structure organization" "14/331" "310/18800" 0.00126072165819292 0.022248029262228 0.0161820547203491 "NR2E1/RXFP1/SOX9/PDPN/CST3/AGT/GFAP/FKBP10/CCDC80/ABI3BP/AEBP1/SPOCK2/ELN/COL3A1" 14
"1617" "PL" "GO:0001503" "ossification" "17/331" "420/18800" 0.00132471253798961 0.0232574347085128 0.0169162435320535 "SPP1/RANBP3L/GLI3/SFRP1/SOX9/GJA1/MGP/CHRDL1/TNC/BMP7/SLC24A3/FGFR3/PTN/GDPD2/NAB1/FGFR2/RORB" 17
"1618" "PL" "GO:0090307" "mitotic spindle assembly" "6/331" "69/18800" 0.00134398163787472 0.0232574347085128 0.0169162435320535 "CDC20/PRC1/NEK2/MYBL2/PLK1/KIF11" 6
"1619" "PL" "GO:0001973" "G protein-coupled adenosine receptor signaling pathway" "3/331" "13/18800" 0.00135677395264588 0.0232574347085128 0.0169162435320535 "P2RY12/ADORA2B/NECAB2" 3
"1620" "PL" "GO:0021978" "telencephalon regionalization" "3/331" "13/18800" 0.00135677395264588 0.0232574347085128 0.0169162435320535 "PAX6/EOMES/LHX2" 3
"1621" "PL" "GO:0035588" "G protein-coupled purinergic receptor signaling pathway" "3/331" "13/18800" 0.00135677395264588 0.0232574347085128 0.0169162435320535 "P2RY12/ADORA2B/NECAB2" 3
"1622" "PL" "GO:0045605" "negative regulation of epidermal cell differentiation" "3/331" "13/18800" 0.00135677395264588 0.0232574347085128 0.0169162435320535 "EZH2/HES5/HES1" 3
"1623" "PL" "GO:0045683" "negative regulation of epidermis development" "3/331" "13/18800" 0.00135677395264588 0.0232574347085128 0.0169162435320535 "EZH2/HES5/HES1" 3
"1624" "PL" "GO:0051988" "regulation of attachment of spindle microtubules to kinetochore" "3/331" "13/18800" 0.00135677395264588 0.0232574347085128 0.0169162435320535 "NEK2/CCNB1/ECT2" 3
"1625" "PL" "GO:0030282" "bone mineralization" "8/331" "121/18800" 0.00136352411330301 0.0232574347085128 0.0169162435320535 "SOX9/GJA1/MGP/BMP7/SLC24A3/FGFR3/PTN/FGFR2" 8
"1626" "PL" "GO:0051225" "spindle assembly" "8/331" "121/18800" 0.00136352411330301 0.0232574347085128 0.0169162435320535 "CCNB2/CDC20/PRC1/NEK2/MYBL2/PLK1/KIF11/ASPM" 8
"1627" "PL" "GO:0042220" "response to cocaine" "5/331" "47/18800" 0.00137335549015724 0.023347043332673 0.0169814201660144 "SLC1A3/RGS4/CRHBP/SLC1A2/CCNA2" 5
"1628" "PL" "GO:0006936" "muscle contraction" "15/331" "349/18800" 0.00140087329736026 0.0237357269652402 0.0172641283437578 "EDNRB/NMU/GJA1/FXYD1/CD38/ITGA2/ATP1A2/AGT/MYL9/ADORA2B/CALD1/TMEM38A/MYOF/SSPN/PLCE1" 15
"1629" "PL" "GO:0048017" "inositol lipid-mediated signaling" "10/331" "181/18800" 0.00142257873613603 0.0240236806433569 0.0174735708126294 "PREX2/SOX9/NPR3/ZFP36L1/AGT/CSF1R/EZR/PLCB4/PLCE1/KCNH1" 10
"1630" "PL" "GO:0048661" "positive regulation of smooth muscle cell proliferation" "7/331" "95/18800" 0.00144680251601658 0.0243021788561846 0.0176761358698028 "CX3CL1/GJA1/ITGA2/AGT/HES5/TLR4/FGFR2" 7
"1631" "PL" "GO:0032722" "positive regulation of chemokine production" "6/331" "70/18800" 0.00144860046515296 0.0243021788561846 0.0176761358698028 "CD74/EGR1/CSF1R/ADORA2B/ADCYAP1/TLR4" 6
"1632" "PL" "GO:0010038" "response to metal ion" "15/331" "351/18800" 0.00148171370415276 0.024695228402546 0.0179620195852574 "SLC13A5/FOS/CRHBP/SERPINF1/CYBB/SLC30A3/S100A16/CDK1/CYBRD1/ECT2/PCSK1/MT3/B2M/KCNC2/KCNH1" 15
"1633" "PL" "GO:1901342" "regulation of vasculature development" "15/331" "351/18800" 0.00148171370415276 0.024695228402546 0.0179620195852574 "NR2E1/CX3CR1/F3/C3/SFRP1/HSPB1/SLC39A12/SERPINF1/CYBB/ENPP2/GLUL/AGT/SPARC/APLNR/EMP2" 15
"1634" "PL" "GO:0009636" "response to toxic substance" "12/331" "247/18800" 0.00149992630151518 0.0248627100573001 0.0180838369952375 "TYMS/SLC7A11/APOE/FOS/SLC15A2/PON2/NEFL/LYN/BMP7/CDK1/MT3/KCNC2" 12
"1635" "PL" "GO:0046879" "hormone secretion" "13/331" "281/18800" 0.00150291485103087 0.0248627100573001 0.0180838369952375 "SPP1/VIP/CRHBP/SFRP1/GJA1/CD38/LYN/GLUL/AGT/RAPGEF4/VAMP8/CRH/ADCYAP1" 13
"1636" "PL" "GO:0035272" "exocrine system development" "5/331" "48/18800" 0.00151126276818883 0.0248627100573001 0.0180838369952375 "PAX6/SOX9/BMP7/FGFR2/POLB" 5
"1637" "PL" "GO:0042311" "vasodilation" "5/331" "48/18800" 0.00151126276818883 0.0248627100573001 0.0180838369952375 "EDNRB/APOE/NPR3/AGT/ADORA2B" 5
"1638" "PL" "GO:0048872" "homeostasis of number of cells" "13/331" "282/18800" 0.00155118800327263 0.0254374881565608 0.0185019005704273 "ZFY/CX3CR1/SLC7A11/CCNB2/SOX9/CD74/HMGB2/LYN/EZH2/ZFP36L1/MERTK/POLB/B2M" 13
"1639" "PL" "GO:0050766" "positive regulation of phagocytosis" "6/331" "71/18800" 0.00155931192445226 0.0254887526112388 0.0185391876577927 "C3/CCL2/PLA2G5/ITGA2/MFGE8/MERTK" 6
"1640" "PL" "GO:0061437" "renal system vasculature development" "4/331" "29/18800" 0.00158290703432865 0.0257096365448284 0.0186998470967957 "BMP7/NOTCH2/EGR1/HES1" 4
"1641" "PL" "GO:0061440" "kidney vasculature development" "4/331" "29/18800" 0.00158290703432865 0.0257096365448284 0.0186998470967957 "BMP7/NOTCH2/EGR1/HES1" 4
"1642" "PL" "GO:0007052" "mitotic spindle organization" "8/331" "124/18800" 0.00159456503247758 0.0258167671924941 0.0187777683356758 "CDC20/PRC1/NEK2/CCNB1/DLGAP5/MYBL2/PLK1/KIF11" 8
"1643" "PL" "GO:0032642" "regulation of chemokine production" "7/331" "97/18800" 0.00163262512496748 0.0263296520213749 0.0191508139779825 "CD74/EGR1/CSF1R/ADORA2B/APOD/ADCYAP1/TLR4" 7
"1644" "PL" "GO:0021915" "neural tube development" "9/331" "154/18800" 0.0016568212088604 0.0263296520213749 0.0191508139779825 "PAX6/GLI3/SFRP1/BMP7/LHX2/ZFP36L1/HES5/HES1/PHGDH" 9
"1645" "PL" "GO:0042461" "photoreceptor cell development" "5/331" "49/18800" 0.00165909162552342 0.0263296520213749 0.0191508139779825 "PAX6/AHI1/CDHR1/RORB/THY1" 5
"1646" "PL" "GO:0046850" "regulation of bone remodeling" "5/331" "49/18800" 0.00165909162552342 0.0263296520213749 0.0191508139779825 "SPP1/SFRP1/GJA1/CD38/CSF1R" 5
"1647" "PL" "GO:0072078" "nephron tubule morphogenesis" "6/331" "72/18800" 0.00167634392350981 0.0263296520213749 0.0191508139779825 "GLI3/SOX9/AGT/AHI1/HES5/HES1" 6
"1648" "PL" "GO:0010958" "regulation of amino acid import across plasma membrane" "3/331" "14/18800" 0.00170439723359852 0.0263296520213749 0.0191508139779825 "RGS4/ATP1A2/AGT" 3
"1649" "PL" "GO:0044794" "positive regulation by host of viral process" "3/331" "14/18800" 0.00170439723359852 0.0263296520213749 0.0191508139779825 "APOE/CSF1R/STOM" 3
"1650" "PL" "GO:1903789" "regulation of amino acid transmembrane transport" "3/331" "14/18800" 0.00170439723359852 0.0263296520213749 0.0191508139779825 "RGS4/ATP1A2/AGT" 3
"1651" "PL" "GO:0051924" "regulation of calcium ion transport" "12/331" "251/18800" 0.0017169276420683 0.0263296520213749 0.0191508139779825 "RGS4/PLP1/CCL2/CX3CL1/CAMK2A/LYN/ATP1A2/AGT/TMEM38A/APLNR/HES1/THY1" 12
"1652" "PL" "GO:0032602" "chemokine production" "7/331" "98/18800" 0.00173223654593741 0.0263296520213749 0.0191508139779825 "CD74/EGR1/CSF1R/ADORA2B/APOD/ADCYAP1/TLR4" 7
"1653" "PL" "GO:0043583" "ear development" "11/331" "219/18800" 0.00179612760133161 0.0263296520213749 0.0191508139779825 "GJB6/GLI3/SOX9/CALB1/CCNA2/AHI1/ZEB1/HES5/GABRB2/FGFR2/HES1" 11
"1654" "PL" "GO:0071805" "potassium ion transmembrane transport" "11/331" "219/18800" 0.00179612760133161 0.0263296520213749 0.0191508139779825 "SLC1A3/RGS4/ATP1B2/KCNJ10/ATP1A2/SLC24A3/TMEM38A/ABCC9/KCNJ16/KCNC2/KCNH1" 11
"1655" "PL" "GO:0010631" "epithelial cell migration" "15/331" "358/18800" 0.0017961445450388 0.0263296520213749 0.0191508139779825 "NR2E1/APOE/SOX9/HSPB1/SVBP/SERPINF1/PIK3R3/ITGA2/ENPP2/GLUL/AGT/PTN/SPARC/PLPP3/EMP2" 15
"1656" "PL" "GO:0033555" "multicellular organismal response to stress" "6/331" "73/18800" 0.00179992715371445 0.0263296520213749 0.0191508139779825 "NR2E1/EDNRB/APOE/TAC1/LYPD1/ATP1A2" 6
"1657" "PL" "GO:0045123" "cellular extravasation" "6/331" "73/18800" 0.00179992715371445 0.0263296520213749 0.0191508139779825 "CX3CR1/CCL2/CX3CL1/LYVE1/SELPLG/THY1" 6
"1658" "PL" "GO:0051145" "smooth muscle cell differentiation" "6/331" "73/18800" 0.00179992715371445 0.0263296520213749 0.0191508139779825 "EDNRB/SOX9/ZEB1/APLNR/FGFR2/HES1" 6
"1659" "PL" "GO:0000132" "establishment of mitotic spindle orientation" "4/331" "30/18800" 0.00180137155993557 0.0263296520213749 0.0191508139779825 "PAX6/GJA1/DYNLT1/PLK1" 4
"1660" "PL" "GO:0019886" "antigen processing and presentation of exogenous peptide antigen via MHC class II" "4/331" "30/18800" 0.00180137155993557 0.0263296520213749 0.0191508139779825 "CD74/HLA-DRA/HLA-DPA1/B2M" 4
"1661" "PL" "GO:0034368" "protein-lipid complex remodeling" "4/331" "30/18800" 0.00180137155993557 0.0263296520213749 0.0191508139779825 "PLTP/APOE/PLA2G5/AGT" 4
"1662" "PL" "GO:0034369" "plasma lipoprotein particle remodeling" "4/331" "30/18800" 0.00180137155993557 0.0263296520213749 0.0191508139779825 "PLTP/APOE/PLA2G5/AGT" 4
"1663" "PL" "GO:0002282" "microglial cell activation involved in immune response" "2/331" "4/18800" 0.00181139741940629 0.0263296520213749 0.0191508139779825 "CX3CR1/TYROBP" 2
"1664" "PL" "GO:0010840" "regulation of circadian sleep/wake cycle, wakefulness" "2/331" "4/18800" 0.00181139741940629 0.0263296520213749 0.0191508139779825 "CRH/HCRTR2" 2
"1665" "PL" "GO:0014834" "skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration" "2/331" "4/18800" 0.00181139741940629 0.0263296520213749 0.0191508139779825 "EZH2/FZD7" 2
"1666" "PL" "GO:0042746" "circadian sleep/wake cycle, wakefulness" "2/331" "4/18800" 0.00181139741940629 0.0263296520213749 0.0191508139779825 "CRH/HCRTR2" 2
"1667" "PL" "GO:0045608" "negative regulation of inner ear auditory receptor cell differentiation" "2/331" "4/18800" 0.00181139741940629 0.0263296520213749 0.0191508139779825 "HES5/HES1" 2
"1668" "PL" "GO:0045632" "negative regulation of mechanoreceptor differentiation" "2/331" "4/18800" 0.00181139741940629 0.0263296520213749 0.0191508139779825 "HES5/HES1" 2
"1669" "PL" "GO:0060737" "prostate gland morphogenetic growth" "2/331" "4/18800" 0.00181139741940629 0.0263296520213749 0.0191508139779825 "SOX9/FGFR2" 2
"1670" "PL" "GO:1903276" "regulation of sodium ion export across plasma membrane" "2/331" "4/18800" 0.00181139741940629 0.0263296520213749 0.0191508139779825 "ATP1B2/FXYD1" 2
"1671" "PL" "GO:1903278" "positive regulation of sodium ion export across plasma membrane" "2/331" "4/18800" 0.00181139741940629 0.0263296520213749 0.0191508139779825 "ATP1B2/FXYD1" 2
"1672" "PL" "GO:1904020" "regulation of G protein-coupled receptor internalization" "2/331" "4/18800" 0.00181139741940629 0.0263296520213749 0.0191508139779825 "APLN/NECAB2" 2
"1673" "PL" "GO:1905448" "positive regulation of mitochondrial ATP synthesis coupled electron transport" "2/331" "4/18800" 0.00181139741940629 0.0263296520213749 0.0191508139779825 "CCNB1/CDK1" 2
"1674" "PL" "GO:2000981" "negative regulation of inner ear receptor cell differentiation" "2/331" "4/18800" 0.00181139741940629 0.0263296520213749 0.0191508139779825 "HES5/HES1" 2
"1675" "PL" "GO:0098813" "nuclear chromosome segregation" "13/331" "287/18800" 0.00181227125899099 0.0263296520213749 0.0191508139779825 "PTTG1/NCAPG/CDC20/NUSAP1/PRC1/NEK2/CCNB1/MIS12/BUB1/DLGAP5/KNL1/ECT2/PLK1" 13
"1676" "PL" "GO:0030857" "negative regulation of epithelial cell differentiation" "5/331" "50/18800" 0.00181726225716156 0.0263296520213749 0.0191508139779825 "SOX9/EZH2/ZEB1/HES5/HES1" 5
"1677" "PL" "GO:0051293" "establishment of spindle localization" "5/331" "50/18800" 0.00181726225716156 0.0263296520213749 0.0191508139779825 "PAX6/GJA1/NUSAP1/DYNLT1/PLK1" 5
"1678" "PL" "GO:1903053" "regulation of extracellular matrix organization" "5/331" "50/18800" 0.00181726225716156 0.0263296520213749 0.0191508139779825 "SOX9/PDPN/CST3/AGT/AEBP1" 5
"1679" "PL" "GO:1990573" "potassium ion import across plasma membrane" "5/331" "50/18800" 0.00181726225716156 0.0263296520213749 0.0191508139779825 "ATP1B2/KCNJ10/ATP1A2/ABCC9/KCNJ16" 5
"1680" "PL" "GO:1903131" "mononuclear cell differentiation" "17/331" "433/18800" 0.00183035472024429 0.026444218337807 0.0192341435340417 "LGALS1/GLI3/FZD8/EOMES/SFRP1/CD74/HLA-DRA/LYN/NOTCH2/EZH2/ZFP36L1/EGR1/CSF1R/FZD7/ZEB1/MERTK/B2M" 17
"1681" "PL" "GO:0071214" "cellular response to abiotic stimulus" "14/331" "323/18800" 0.00185092986421602 0.0265908234014133 0.019340776401771 "RGR/TIMP1/SFRP1/SOX9/GJA1/PBK/ITGA2/ATP1A2/ZFP36L1/AGT/EFHD1/EGR1/ECT2/TLR4" 14
"1682" "PL" "GO:0104004" "cellular response to environmental stimulus" "14/331" "323/18800" 0.00185092986421602 0.0265908234014133 0.019340776401771 "RGR/TIMP1/SFRP1/SOX9/GJA1/PBK/ITGA2/ATP1A2/ZFP36L1/AGT/EFHD1/EGR1/ECT2/TLR4" 14
"1683" "PL" "GO:0031345" "negative regulation of cell projection organization" "10/331" "188/18800" 0.00188543078662855 0.0270103848646225 0.0196459435011207 "SPP1/APOE/CD38/VIM/PMP22/GFAP/MT3/HES1/B2M/THY1" 10
"1684" "PL" "GO:0071241" "cellular response to inorganic substance" "11/331" "221/18800" 0.00192925242629279 0.0274220173166921 0.0199453434518107 "SLC13A5/FOS/CRHBP/SERPINF1/CYBB/CCNA2/ECT2/MT3/B2M/KCNC2/KCNH1" 11
"1685" "PL" "GO:0072088" "nephron epithelium morphogenesis" "6/331" "74/18800" 0.0019302949444495 0.0274220173166921 0.0199453434518107 "GLI3/SOX9/AGT/AHI1/HES5/HES1" 6
"1686" "PL" "GO:0140115" "export across plasma membrane" "6/331" "74/18800" 0.0019302949444495 0.0274220173166921 0.0199453434518107 "ATP1B2/SLC4A4/SLC15A2/GJA1/FXYD1/ATP1A2" 6
"1687" "PL" "GO:0014013" "regulation of gliogenesis" "7/331" "100/18800" 0.00194557970539073 0.0275062374267092 0.0200066007619656 "NR2E1/LYN/EZH2/PTN/GFAP/HES5/HES1" 7
"1688" "PL" "GO:0090132" "epithelium migration" "15/331" "361/18800" 0.00194701013942 0.0275062374267092 0.0200066007619656 "NR2E1/APOE/SOX9/HSPB1/SVBP/SERPINF1/PIK3R3/ITGA2/ENPP2/GLUL/AGT/PTN/SPARC/PLPP3/EMP2" 15
"1689" "PL" "GO:0007204" "positive regulation of cytosolic calcium ion concentration" "14/331" "325/18800" 0.00195940064029367 0.0276048156505462 0.0200783014143498 "CX3CR1/EDNRB/CX3CL1/TAC1/CD38/LYN/ATP1A2/AGT/GNG3/TMEM38A/APLNR/ADCYAP1/THY1/PLCE1" 14
"1690" "PL" "GO:0051932" "synaptic transmission, GABAergic" "5/331" "51/18800" 0.00198619766106307 0.0278285936028068 0.020241065811412 "GABRA1/EZH2/GABRA4/CA2/GABRB2" 5
"1691" "PL" "GO:0060688" "regulation of morphogenesis of a branching structure" "5/331" "51/18800" 0.00198619766106307 0.0278285936028068 0.020241065811412 "SFRP1/SOX9/BMP7/AGT/FGFR2" 5
