"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"1175" "PL" "GO:0021795" "cerebral cortex cell migration" "4/239" "44/18800" 0.00232054066100695 0.0381528207225755 0.0272217123391245 "NR2E1/GLI3/SYNE2/P2RY12" 4
"1176" "PL" "GO:0014034" "neural crest cell fate commitment" "2/239" "6/18800" 0.00233417345089701 0.0381528207225755 0.0272217123391245 "SOX9/SFRP1" 2
"1177" "PL" "GO:0019800" "peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan" "2/239" "6/18800" 0.00233417345089701 0.0381528207225755 0.0272217123391245 "BGN/SPOCK2" 2
"1178" "PL" "GO:0021798" "forebrain dorsal/ventral pattern formation" "2/239" "6/18800" 0.00233417345089701 0.0381528207225755 0.0272217123391245 "PAX6/GLI3" 2
"1179" "PL" "GO:0021910" "smoothened signaling pathway involved in ventral spinal cord patterning" "2/239" "6/18800" 0.00233417345089701 0.0381528207225755 0.0272217123391245 "GLI3/RFX4" 2
"1180" "PL" "GO:0034775" "glutathione transmembrane transport" "2/239" "6/18800" 0.00233417345089701 0.0381528207225755 0.0272217123391245 "SLC7A11/GJA1" 2
"1181" "PL" "GO:0051458" "corticotropin secretion" "2/239" "6/18800" 0.00233417345089701 0.0381528207225755 0.0272217123391245 "CRHBP/CRH" 2
"1182" "PL" "GO:1900449" "regulation of glutamate receptor signaling pathway" "2/239" "6/18800" 0.00233417345089701 0.0381528207225755 0.0272217123391245 "CX3CL1/NECAB2" 2
"1183" "PL" "GO:0061351" "neural precursor cell proliferation" "7/239" "143/18800" 0.00238005518594486 0.0387633360750302 0.0276573098385594 "PAX6/NR2E1/GLI3/CX3CL1/CX3CR1/LHX2/LYN" 7
"1184" "PL" "GO:0046394" "carboxylic acid biosynthetic process" "11/239" "316/18800" 0.00247739794855752 0.0402046295651621 0.0286856604569819 "SLC1A3/PLP1/PLA2G5/APIP/RBP1/GLUL/CBR1/CYP4F11/CYP46A1/PSAT1/ACSS1" 11
"1185" "PL" "GO:0031589" "cell-substrate adhesion" "12/239" "364/18800" 0.00250698658840818 0.0404065512155488 0.0288297298331844 "PDPN/SFRP1/CX3CL1/ATP1B2/LYVE1/ITGA2/APOD/FZD7/THY1/CCDC80/SPOCK2/NPY" 12
"1186" "PL" "GO:0007389" "pattern specification process" "14/239" "463/18800" 0.00250762487737341 0.0404065512155488 0.0288297298331844 "PAX6/GLI3/RFX4/EOMES/SFRP1/C3/GJA1/AHI1/LHX2/BMP7/NOTCH2/APLNR/ZEB1/HES5" 14
"1187" "PL" "GO:0001754" "eye photoreceptor cell differentiation" "4/239" "45/18800" 0.00252186425511034 0.0404924069795808 0.0288909871889151 "PAX6/SOX9/RORB/THY1" 4
"1188" "PL" "GO:0016053" "organic acid biosynthetic process" "11/239" "318/18800" 0.00260057307451214 0.0413762334433821 0.0295215898363642 "SLC1A3/PLP1/PLA2G5/APIP/RBP1/GLUL/CBR1/CYP4F11/CYP46A1/PSAT1/ACSS1" 11
"1189" "PL" "GO:0006883" "cellular sodium ion homeostasis" "3/239" "22/18800" 0.00261333164574178 0.0413762334433821 0.0295215898363642 "SLC1A3/ATP1B2/ATP1A2" 3
"1190" "PL" "GO:0034104" "negative regulation of tissue remodeling" "3/239" "22/18800" 0.00261333164574178 0.0413762334433821 0.0295215898363642 "SFRP1/CST3/CD38" 3
"1191" "PL" "GO:2000310" "regulation of NMDA receptor activity" "3/239" "22/18800" 0.00261333164574178 0.0413762334433821 0.0295215898363642 "CRHBP/CCL2/CRH" 3
"1192" "PL" "GO:0060249" "anatomical structure homeostasis" "11/239" "319/18800" 0.00266399255647304 0.041939719048859 0.0299236320122512 "SPP1/GJB6/SOX9/CX3CL1/GJA1/ATP1B2/HSPB1/CALB1/CD38/CSF1R/TLR4" 11
"1193" "PL" "GO:0002437" "inflammatory response to antigenic stimulus" "5/239" "75/18800" 0.00266738089901414 0.041939719048859 0.0299236320122512 "C3/HMGB2/LYN/NOTCH2/NPY" 5
"1194" "PL" "GO:0043270" "positive regulation of ion transport" "10/239" "273/18800" 0.00267736890494713 0.041951601048551 0.0299321097177393 "PLP1/CX3CL1/ATP1B2/CAMK2A/FXYD1/CCL2/P2RY12/APLNR/VAMP8/THY1" 10
"1195" "PL" "GO:0006766" "vitamin metabolic process" "6/239" "109/18800" 0.00270166750286821 0.0420423874418943 0.0299968850354509 "PLTP/RBP1/CRABP1/CBR1/CYP4F11/PSAT1" 6
"1196" "PL" "GO:0032526" "response to retinoic acid" "6/239" "109/18800" 0.00270166750286821 0.0420423874418943 0.0299968850354509 "SOX9/CD38/SERPINF1/LYN/FZD7/RORB" 6
"1197" "PL" "GO:0042445" "hormone metabolic process" "9/239" "230/18800" 0.00279363165745515 0.0433251271381441 0.0309121088735832 "SPP1/SLCO1C1/HSD17B6/RBP1/CRABP1/CRYM/EGR1/EDNRB/CYP46A1" 9
"1198" "PL" "GO:0031345" "negative regulation of cell projection organization" "8/239" "188/18800" 0.00284985618696588 0.0440467568488876 0.0314269855204258 "SPP1/APOE/CD38/PMP22/VIM/GFAP/THY1/MT3" 8
"1199" "PL" "GO:1904064" "positive regulation of cation transmembrane transport" "7/239" "148/18800" 0.00288540585398983 0.0444450311882366 0.0317111508663289 "PLP1/CX3CL1/ATP1B2/FXYD1/CCL2/APLNR/THY1" 7
"1200" "PL" "GO:0031532" "actin cytoskeleton reorganization" "6/239" "111/18800" 0.00295830526317655 0.045261074464223 0.0322933907871124 "ARHGDIB/NOTCH2/CSF1R/GDPD2/EZR/IQGAP2" 6
"1201" "PL" "GO:0071347" "cellular response to interleukin-1" "6/239" "111/18800" 0.00295830526317655 0.045261074464223 0.0322933907871124 "SOX9/SFRP1/CX3CL1/ST18/EGR1/CCL2" 6
"1202" "PL" "GO:0072028" "nephron morphogenesis" "5/239" "77/18800" 0.00299170650172766 0.0456185045095654 0.0325484140774327 "GLI3/SOX9/AHI1/BMP7/HES5" 5
"1203" "PL" "GO:0010976" "positive regulation of neuron projection development" "7/239" "150/18800" 0.00310909378565138 0.0457365340058343 0.0326326271168388 "APOE/CX3CL1/ATP1B2/SERPINF1/BMP7/LYN/EZH2" 7
"1204" "PL" "GO:0033077" "T cell differentiation in thymus" "5/239" "78/18800" 0.00316412081901133 0.0457365340058343 0.0326326271168388 "GLI3/FZD8/ZFP36L1/FZD7/ZEB1" 5
"1205" "PL" "GO:0010543" "regulation of platelet activation" "4/239" "48/18800" 0.00319720754042743 0.0457365340058343 0.0326326271168388 "APOE/PDPN/LYN/TLR4" 4
"1206" "PL" "GO:0034765" "regulation of ion transmembrane transport" "14/239" "476/18800" 0.00321511299706109 0.0457365340058343 0.0326326271168388 "RGS4/PLP1/CRHBP/CX3CL1/KCNJ10/ATP1B2/FXYD1/ATP1A2/LYN/CCL2/CRH/APLNR/STOM/THY1" 14
"1207" "PL" "GO:0018958" "phenol-containing compound metabolic process" "6/239" "113/18800" 0.00323275095629187 0.0457365340058343 0.0326326271168388 "SLCO1C1/SLC7A11/MOXD1/CRYM/SNCB/NPY" 6
"1208" "PL" "GO:0002349" "histamine production involved in inflammatory response" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "LYN/VAMP8" 2
"1209" "PL" "GO:0002441" "histamine secretion involved in inflammatory response" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "LYN/VAMP8" 2
"1210" "PL" "GO:0002553" "histamine secretion by mast cell" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "LYN/VAMP8" 2
"1211" "PL" "GO:0006554" "lysine catabolic process" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "PIPOX/CRYM" 2
"1212" "PL" "GO:0014060" "regulation of epinephrine secretion" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "VIP/CRH" 2
"1213" "PL" "GO:0021796" "cerebral cortex regionalization" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "PAX6/EOMES" 2
"1214" "PL" "GO:0021814" "cell motility involved in cerebral cortex radial glia guided migration" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "SYNE2/P2RY12" 2
"1215" "PL" "GO:0021861" "forebrain radial glial cell differentiation" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "GLI3/HES5" 2
"1216" "PL" "GO:0032808" "lacrimal gland development" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "PAX6/SOX9" 2
"1217" "PL" "GO:0035425" "autocrine signaling" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "CX3CL1/CX3CR1" 2
"1218" "PL" "GO:0035443" "tripeptide transmembrane transport" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "SLC7A11/GJA1" 2
"1219" "PL" "GO:0060405" "regulation of penile erection" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "VIP/EDNRB" 2
"1220" "PL" "GO:0060710" "chorio-allantoic fusion" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "ZFP36L1/BMP7" 2
"1221" "PL" "GO:0060729" "intestinal epithelial structure maintenance" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "SOX9/TLR4" 2
"1222" "PL" "GO:0061518" "microglial cell proliferation" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "CX3CL1/CSF1R" 2
"1223" "PL" "GO:1903721" "positive regulation of I-kappaB phosphorylation" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "CX3CL1/CX3CR1" 2
"1224" "PL" "GO:1905446" "regulation of mitochondrial ATP synthesis coupled electron transport" "2/239" "7/18800" 0.00324048849326069 0.0457365340058343 0.0326326271168388 "CCNB1/CDK1" 2
"1225" "PL" "GO:0007626" "locomotory behavior" "8/239" "192/18800" 0.00324101319319512 0.0457365340058343 0.0326326271168388 "APOE/KCNJ10/CALB1/ATP1A2/PREX2/SELENOP/EGR1/CRH" 8
"1226" "PL" "GO:0048839" "inner ear development" "8/239" "192/18800" 0.00324101319319512 0.0457365340058343 0.0326326271168388 "GJB6/GLI3/SOX9/CALB1/AHI1/CCNA2/ZEB1/HES5" 8
"1227" "PL" "GO:0046879" "hormone secretion" "10/239" "281/18800" 0.00329049350665021 0.0461823492513463 0.032950712494011 "SPP1/CRHBP/SFRP1/GJA1/VIP/CD38/GLUL/LYN/CRH/VAMP8" 10
"1228" "PL" "GO:0060562" "epithelial tube morphogenesis" "11/239" "328/18800" 0.00329293159274564 0.0461823492513463 0.032950712494011 "GLI3/SOX9/SFRP1/GJA1/AHI1/LHX2/BMP7/NOTCH2/CSF1R/APLNR/HES5" 11
"1229" "PL" "GO:0007346" "regulation of mitotic cell cycle" "14/239" "478/18800" 0.003337220227464 0.0466594729649121 0.0332911361962401 "NEK2/NUSAP1/ZFP36L1/MKI67/BMP7/CCNB1/BUB1/EZH2/CCL2/CKS2/DTL/DLGAP5/RRM2/CDK1" 14
"1230" "PL" "GO:0022010" "central nervous system myelination" "3/239" "24/18800" 0.00337104048662435 0.0467012438146983 0.033320939341473 "PLP1/KCNJ10/HES5" 3
"1231" "PL" "GO:0032291" "axon ensheathment in central nervous system" "3/239" "24/18800" 0.00337104048662435 0.0467012438146983 0.033320939341473 "PLP1/KCNJ10/HES5" 3
"1232" "PL" "GO:0072207" "metanephric epithelium development" "3/239" "24/18800" 0.00337104048662435 0.0467012438146983 0.033320939341473 "SOX9/CALB1/HES5" 3
"1233" "PL" "GO:0061564" "axon development" "14/239" "479/18800" 0.00339968347620958 0.0469548988325116 0.0335019200343161 "PAX6/SPP1/NR2E1/GLI3/APOE/PLP1/SVBP/LHX2/BMP7/NOTCH2/APOD/CSF1R/THY1/MT3" 14
"1234" "PL" "GO:0042461" "photoreceptor cell development" "4/239" "49/18800" 0.00344719318599539 0.0471808609553104 0.0336631420826436 "PAX6/AHI1/RORB/THY1" 4
"1235" "PL" "GO:0070839" "metal ion export" "4/239" "49/18800" 0.00344719318599539 0.0471808609553104 0.0336631420826436 "SLC4A4/ATP1B2/FXYD1/ATP1A2" 4
"1236" "PL" "GO:0090102" "cochlea development" "4/239" "49/18800" 0.00344719318599539 0.0471808609553104 0.0336631420826436 "SOX9/CALB1/CCNA2/ZEB1" 4
"1237" "PL" "GO:0051279" "regulation of release of sequestered calcium ion into cytosol" "5/239" "80/18800" 0.00353025451408075 0.0481726021380869 0.0343707409621265 "CX3CL1/ATP1A2/LYN/APLNR/THY1" 5
"1238" "PL" "GO:0051216" "cartilage development" "8/239" "195/18800" 0.00356082670953347 0.0484443011021559 0.0345645958568014 "GLI3/SOX9/TIMP1/TYMS/BMP7/BGN/ZEB1/HES5" 8
"1239" "PL" "GO:0021915" "neural tube development" "7/239" "154/18800" 0.00359603558408998 0.0487772707286713 0.0348021668468096 "PAX6/GLI3/SFRP1/ZFP36L1/LHX2/BMP7/HES5" 7
"1240" "PL" "GO:0062197" "cellular response to chemical stress" "11/239" "332/18800" 0.00360828849498085 0.0487978063130743 0.0348168188112187 "SLC7A11/FOS/HSPB1/ZFP36L1/BMP7/EFHD1/EZH2/CDK1/TLR4/MT3/ECT2" 11
"1241" "PL" "GO:0030857" "negative regulation of epithelial cell differentiation" "4/239" "50/18800" 0.00371014493170341 0.0498783981350896 0.0355878118643616 "SOX9/EZH2/ZEB1/HES5" 4
"1242" "PL" "GO:0051293" "establishment of spindle localization" "4/239" "50/18800" 0.00371014493170341 0.0498783981350896 0.0355878118643616 "PAX6/GJA1/NUSAP1/DYNLT1" 4
"1243" "PL" "GO:0044403" "biological process involved in symbiotic interaction" "10/239" "286/18800" 0.0037272390493488 0.0499603959889113 0.0356463166340453 "APOE/LGALS1/CX3CR1/ITGA2/SELPLG/DYNLT1/CSF1R/VAMP8/STOM/CDK1" 10
"1244" "STR" "GO:1905523" "positive regulation of macrophage migration" "6/164" "25/18800" 6.20710082616111e-08 0.000142509937529241 0.000113358030647679 "CX3CR1/P2RY12/CSF1R/TREM2/C3AR1/CCL3" 6
"1245" "STR" "GO:0001774" "microglial cell activation" "7/164" "47/18800" 1.58578946970047e-07 0.000142509937529241 0.000113358030647679 "CX3CR1/TREM2/CCL3/SNCA/TLR6/TYROBP/AIF1" 7
"1246" "STR" "GO:1904141" "positive regulation of microglial cell migration" "4/164" "7/18800" 1.91446234770755e-07 0.000142509937529241 0.000113358030647679 "CX3CR1/P2RY12/TREM2/CCL3" 4
"1247" "STR" "GO:1903975" "regulation of glial cell migration" "5/164" "16/18800" 1.9206400449468e-07 0.000142509937529241 0.000113358030647679 "CX3CR1/P2RY12/TREM2/GPR183/CCL3" 5
"1248" "STR" "GO:0002269" "leukocyte activation involved in inflammatory response" "7/164" "50/18800" 2.46388875845115e-07 0.000142509937529241 0.000113358030647679 "CX3CR1/TREM2/CCL3/SNCA/TLR6/TYROBP/AIF1" 7
"1249" "STR" "GO:0042116" "macrophage activation" "9/164" "106/18800" 3.74044874415273e-07 0.000142509937529241 0.000113358030647679 "CX3CR1/TREM2/CCL3/SNCA/TLR6/TYROBP/AIF1/CD84/VSIG4" 9
"1250" "STR" "GO:1904124" "microglial cell migration" "4/164" "8/18800" 3.80286879649868e-07 0.000142509937529241 0.000113358030647679 "CX3CR1/P2RY12/TREM2/CCL3" 4
"1251" "STR" "GO:1904139" "regulation of microglial cell migration" "4/164" "8/18800" 3.80286879649868e-07 0.000142509937529241 0.000113358030647679 "CX3CR1/P2RY12/TREM2/CCL3" 4
"1252" "STR" "GO:0061900" "glial cell activation" "7/164" "54/18800" 4.24267681930296e-07 0.000142509937529241 0.000113358030647679 "CX3CR1/TREM2/CCL3/SNCA/TLR6/TYROBP/AIF1" 7
"1253" "STR" "GO:0002687" "positive regulation of leukocyte migration" "10/164" "141/18800" 4.48708871313731e-07 0.000142509937529241 0.000113358030647679 "CX3CR1/P2RY12/CSF1R/TREM2/CD99/C3AR1/CCL3/THY1/AIF1/PLA2G7" 10
"1254" "STR" "GO:1905521" "regulation of macrophage migration" "6/164" "41/18800" 1.40418666860938e-06 0.000405426987227582 0.000322492632025122 "CX3CR1/P2RY12/CSF1R/TREM2/C3AR1/CCL3" 6
"1255" "STR" "GO:1903977" "positive regulation of glial cell migration" "4/164" "11/18800" 1.75644735646729e-06 0.000464873067011676 0.000369778390835219 "CX3CR1/P2RY12/TREM2/CCL3" 4
"1256" "STR" "GO:0002282" "microglial cell activation involved in immune response" "3/164" "4/18800" 2.59061784792231e-06 0.000632907868077019 0.000503439905669112 "CX3CR1/TREM2/TYROBP" 3
"1257" "STR" "GO:0150076" "neuroinflammatory response" "7/164" "73/18800" 3.39740935895021e-06 0.000770726580287562 0.000613066350487256 "CX3CR1/TREM2/CCL3/SNCA/TLR6/TYROBP/AIF1" 7
"1258" "STR" "GO:0050921" "positive regulation of chemotaxis" "9/164" "140/18800" 3.87532457692646e-06 0.000820535390421229 0.000652686244534983 "CX3CR1/P2RY12/CSF1R/TREM2/C3AR1/CCL3/AIF1/PLA2G7/SCG2" 9
"1259" "STR" "GO:0110088" "hippocampal neuron apoptotic process" "3/164" "5/18800" 6.43495612729535e-06 0.00120220121531118 0.000956278309938628 "CX3CR1/TREM2/TYROBP" 3
"1260" "STR" "GO:0110089" "regulation of hippocampal neuron apoptotic process" "3/164" "5/18800" 6.43495612729535e-06 0.00120220121531118 0.000956278309938628 "CX3CR1/TREM2/TYROBP" 3
"1261" "STR" "GO:0050900" "leukocyte migration" "14/164" "384/18800" 7.16593312989081e-06 0.00126438909002962 0.00100574500068643 "CX3CR1/P2RY12/CSF1R/SELPLG/TREM2/CD99/C3AR1/GPR183/CCL3/THY1/AIF1/PLA2G7/SCG2/CYP7B1" 14
"1262" "STR" "GO:1905517" "macrophage migration" "6/164" "55/18800" 8.18528011230048e-06 0.00136823419140349 0.0010883474941563 "CX3CR1/P2RY12/CSF1R/TREM2/C3AR1/CCL3" 6
"1263" "STR" "GO:0043030" "regulation of macrophage activation" "6/164" "62/18800" 1.65054265620186e-05 0.00262106173804855 0.00208489598678129 "TREM2/CCL3/SNCA/TLR6/CD84/VSIG4" 6
"1264" "STR" "GO:0030316" "osteoclast differentiation" "7/164" "96/18800" 2.10149777394667e-05 0.00317826520478792 0.00252811762279299 "CSF1R/TREM2/GPR183/CCL3/LTF/TYROBP/TFRC" 7
"1265" "STR" "GO:0002685" "regulation of leukocyte migration" "10/164" "218/18800" 2.21812304377437e-05 0.00320216308501246 0.00254712694021938 "CX3CR1/P2RY12/CSF1R/TREM2/CD99/C3AR1/CCL3/THY1/AIF1/PLA2G7" 10
"1266" "STR" "GO:0050920" "regulation of chemotaxis" "10/164" "225/18800" 2.90731237991641e-05 0.00393787354810402 0.00313234008864167 "CX3CR1/P2RY12/CSF1R/TREM2/C3AR1/GPR183/CCL3/AIF1/PLA2G7/SCG2" 10
"1267" "STR" "GO:0150146" "cell junction disassembly" "4/164" "21/18800" 2.97572308420958e-05 0.00393787354810402 0.00313234008864167 "CX3CR1/TREM2/SNAI2/C3" 4
"1268" "STR" "GO:0097529" "myeloid leukocyte migration" "10/164" "229/18800" 3.37796907655332e-05 0.00429137191485334 0.0034135266457802 "CX3CR1/P2RY12/CSF1R/TREM2/CD99/C3AR1/CCL3/AIF1/PLA2G7/SCG2" 10
"1269" "STR" "GO:0002274" "myeloid leukocyte activation" "10/164" "232/18800" 3.77243507441972e-05 0.0046081745370604 0.00366552395895034 "CX3CR1/TREM2/CCL3/SNCA/TLR6/TYROBP/AIF1/NPY/CD84/VSIG4" 10
"1270" "STR" "GO:0007218" "neuropeptide signaling pathway" "7/164" "108/18800" 4.50476977668944e-05 0.00529894400398729 0.00421498926473866 "SCG5/TAC1/PDYN/QRFPR/GAL/PENK/NPY" 7
"1271" "STR" "GO:0071674" "mononuclear cell migration" "9/164" "199/18800" 6.41652719510524e-05 0.00727817513273366 0.00578934784520773 "CX3CR1/CSF1R/CD99/C3AR1/GPR183/CCL3/AIF1/PLA2G7/CYP7B1" 9
"1272" "STR" "GO:0034150" "toll-like receptor 6 signaling pathway" "2/164" "2/18800" 7.56377942240024e-05 0.00750705107673224 0.00597140480715808 "TREM2/TLR6" 2
"1273" "STR" "GO:1900923" "regulation of glycine import across plasma membrane" "2/164" "2/18800" 7.56377942240024e-05 0.00750705107673224 0.00597140480715808 "RGS2/RGS4" 2
"1274" "STR" "GO:1900924" "negative regulation of glycine import across plasma membrane" "2/164" "2/18800" 7.56377942240024e-05 0.00750705107673224 0.00597140480715808 "RGS2/RGS4" 2
"1275" "STR" "GO:1904093" "negative regulation of autophagic cell death" "2/164" "2/18800" 7.56377942240024e-05 0.00750705107673224 0.00597140480715808 "TREM2/LAPTM5" 2
"1276" "STR" "GO:0008347" "glial cell migration" "5/164" "51/18800" 8.07254695590675e-05 0.00776921488847268 0.00617994025332574 "CX3CR1/P2RY12/TREM2/GPR183/CCL3" 5
"1277" "STR" "GO:0014072" "response to isoquinoline alkaloid" "4/164" "28/18800" 9.70691764017494e-05 0.00880833440719874 0.00700649694328417 "PPP1R1B/AIF1/RGS4/PENK" 4
"1278" "STR" "GO:0043278" "response to morphine" "4/164" "28/18800" 9.70691764017494e-05 0.00880833440719874 0.00700649694328417 "PPP1R1B/AIF1/RGS4/PENK" 4
"1279" "STR" "GO:0098883" "synapse pruning" "3/164" "11/18800" 0.000102156481667512 0.00901247182711166 0.0071688759064921 "CX3CR1/TREM2/C3" 3
"1280" "STR" "GO:0051703" "biological process involved in intraspecies interaction between organisms" "5/164" "54/18800" 0.000106414946618378 0.00913442893135047 0.00726588540210829 "NLGN4Y/CX3CR1/NPAS4/TREM2/LTF" 5
"1281" "STR" "GO:0071805" "potassium ion transmembrane transport" "9/164" "219/18800" 0.000133280653747049 0.0109718070921961 0.00872740853150959 "TREM2/SNAP25/KCNJ4/KCNA1/KCNJ2/ATP1A1/GAL/RGS4/KCNH4" 9
"1282" "STR" "GO:0140052" "cellular response to oxidised low-density lipoprotein particle stimulus" "3/164" "12/18800" 0.000135336389044988 0.0109718070921961 0.00872740853150959 "TREM2/TLR6/CD68" 3
"1283" "STR" "GO:0032103" "positive regulation of response to external stimulus" "13/164" "442/18800" 0.000138183968415569 0.0109718070921961 0.00872740853150959 "CX3CR1/P2RY12/CSF1R/TREM2/C3AR1/C3/CCL3/SNCA/TYROBP/AIF1/NPY/PLA2G7/SCG2" 13
"1284" "STR" "GO:0043270" "positive regulation of ion transport" "10/164" "273/18800" 0.000145871686031428 0.0112997188984345 0.00898824252825232 "P2RY12/TREM2/FGF12/CCL3/THY1/KCNA1/SNCA/KCNJ2/SYT1/GAL" 10
"1285" "STR" "GO:0060078" "regulation of postsynaptic membrane potential" "7/164" "131/18800" 0.000152535283189539 0.0115345728430947 0.00917505462794222 "NPAS4/GABRG2/KCNA1/SNCA/RGS4/GABRA5/CBLN1" 7
"1286" "STR" "GO:0002690" "positive regulation of leukocyte chemotaxis" "6/164" "94/18800" 0.000173773493709935 0.0128349910702966 0.0102094586267771 "CX3CR1/CSF1R/C3AR1/CCL3/AIF1/PLA2G7" 6
"1287" "STR" "GO:0002366" "leukocyte activation involved in immune response" "10/164" "285/18800" 0.000206619764006716 0.014914190238303 0.011863335732443 "CX3CR1/TREM2/GPR183/IRF8/APBB1IP/CCL3/TYROBP/CD84/TFRC/HLA-DRA" 10
"1288" "STR" "GO:0010959" "regulation of metal ion transport" "12/164" "403/18800" 0.000223898457108947 0.0157577335124312 0.012534323356037 "TREM2/CAMK2B/FGF12/CCL3/THY1/KCNA1/SNCA/KCNJ2/ATP1A1/GAL/RGS4/CD84" 12
"1289" "STR" "GO:0002263" "cell activation involved in immune response" "10/164" "289/18800" 0.000231086463260895 0.0157577335124312 0.012534323356037 "CX3CR1/TREM2/GPR183/IRF8/APBB1IP/CCL3/TYROBP/CD84/TFRC/HLA-DRA" 10
"1290" "STR" "GO:0030595" "leukocyte chemotaxis" "9/164" "236/18800" 0.000233190640769606 0.0157577335124312 0.012534323356037 "CX3CR1/CSF1R/C3AR1/GPR183/CCL3/AIF1/PLA2G7/SCG2/CYP7B1" 9
"1291" "STR" "GO:0080164" "regulation of nitric oxide metabolic process" "5/164" "64/18800" 0.000239183903768266 0.0158260016326669 0.0125886265141193 "CX3CR1/HBB/TLR6/AIF1/NPY" 5
"1292" "STR" "GO:0006813" "potassium ion transport" "9/164" "243/18800" 0.000289381425939277 0.0187566409955744 0.0149197727659348 "TREM2/SNAP25/KCNJ4/KCNA1/KCNJ2/ATP1A1/GAL/RGS4/KCNH4" 9
"1293" "STR" "GO:1904862" "inhibitory synapse assembly" "3/164" "16/18800" 0.000335761350859919 0.0213275610066221 0.0169647840434486 "NPAS4/GABRG2/CBLN1" 3
"1294" "STR" "GO:0048167" "regulation of synaptic plasticity" "8/164" "198/18800" 0.00035350865818531 0.0217273297484454 0.0172827758836898 "CX3CR1/NPAS4/CAMK2B/SNAP25/SNCA/TYROBP/CBLN1/NSG1" 8
"1295" "STR" "GO:0002683" "negative regulation of immune system process" "12/164" "425/18800" 0.000362578235726575 0.0217273297484454 0.0172827758836898 "CX3CR1/TREM2/LAPTM5/CCL3/THY1/LTF/GAL/CD68/TYROBP/NPY/CD84/VSIG4" 12
