"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"1017" "STR" "GO:0099177" "regulation of trans-synaptic signaling" "9/120" "430/18800" 0.0017605772482685 0.0383750822083525 0.0275524547981493 "NLGN4Y/CX3CR1/NPAS4/CAMK2B/SNAP25/SNCA/SYT1/TYROBP/RGS4" 9
"1018" "STR" "GO:0048246" "macrophage chemotaxis" "3/120" "38/18800" 0.001817814106401 0.0393155143942542 0.0282276641736524 "CSF1R/C3AR1/CCL3" 3
"1019" "STR" "GO:0045823" "positive regulation of heart contraction" "3/120" "39/18800" 0.00196019440860965 0.0418990324079132 0.0300825725984753 "ATP1A1/RGS2/RGS4" 3
"1020" "STR" "GO:0048678" "response to axon injury" "4/120" "83/18800" 0.00196730223850775 0.0418990324079132 0.0300825725984753 "P2RY12/TREM2/TYROBP/AIF1" 4
"1021" "STR" "GO:0051955" "regulation of amino acid transport" "3/120" "40/18800" 0.00210933501487128 0.0442292227456916 0.0317555973910776 "SNCA/RGS2/RGS4" 3
"1022" "STR" "GO:1903524" "positive regulation of blood circulation" "3/120" "40/18800" 0.00210933501487128 0.0442292227456916 0.0317555973910776 "ATP1A1/RGS2/RGS4" 3
"1023" "STR" "GO:2000480" "negative regulation of cAMP-dependent protein kinase activity" "2/120" "11/18800" 0.00214012368124314 0.0442292227456916 0.0317555973910776 "PPP1R1B/PKIB" 2
"1024" "STR" "GO:2001204" "regulation of osteoclast development" "2/120" "11/18800" 0.00214012368124314 0.0442292227456916 0.0317555973910776 "LTF/TYROBP" 2
"1025" "STR" "GO:0071902" "positive regulation of protein serine/threonine kinase activity" "6/120" "208/18800" 0.00219172160383171 0.0449625240786063 0.0322820914248586 "CSF1R/MAPRE3/CD24/SNCA/LTF/TLR6" 6
"1026" "STR" "GO:0045429" "positive regulation of nitric oxide biosynthetic process" "3/120" "41/18800" 0.00226534603061224 0.0461336892365558 0.0331229619381874 "HBB/TLR6/AIF1" 3
"1027" "STR" "GO:1901216" "positive regulation of neuron death" "4/120" "87/18800" 0.00233691064763029 0.0472462370064384 0.0339217464717043 "CCL3/SNCA/TLR6/TYROBP" 4
"1028" "STR" "GO:0002366" "leukocyte activation involved in immune response" "7/120" "285/18800" 0.00236947323220207 0.0475599303441999 0.0341469713054187 "CX3CR1/TREM2/GPR183/IRF8/APBB1IP/CCL3/TYROBP" 7
"1029" "STR" "GO:0006469" "negative regulation of protein kinase activity" "6/120" "213/18800" 0.002467679539538 0.0486101368174785 0.0349009961756882 "PPP1R1B/THY1/SNCA/RGS2/PKIB/PPM1E" 6
"1030" "STR" "GO:0032490" "detection of molecule of bacterial origin" "2/120" "12/18800" 0.00255744828737544 0.0486101368174785 0.0349009961756882 "TREM2/TLR6" 2
"1031" "STR" "GO:0034135" "regulation of toll-like receptor 2 signaling pathway" "2/120" "12/18800" 0.00255744828737544 0.0486101368174785 0.0349009961756882 "TREM2/TLR6" 2
"1032" "STR" "GO:0061052" "negative regulation of cell growth involved in cardiac muscle cell development" "2/120" "12/18800" 0.00255744828737544 0.0486101368174785 0.0349009961756882 "RGS2/RGS4" 2
"1033" "STR" "GO:0061517" "macrophage proliferation" "2/120" "12/18800" 0.00255744828737544 0.0486101368174785 0.0349009961756882 "CSF1R/TREM2" 2
"1034" "STR" "GO:0071635" "negative regulation of transforming growth factor beta production" "2/120" "12/18800" 0.00255744828737544 0.0486101368174785 0.0349009961756882 "CD24/TYROBP" 2
"1035" "STR" "GO:1900272" "negative regulation of long-term synaptic potentiation" "2/120" "12/18800" 0.00255744828737544 0.0486101368174785 0.0349009961756882 "CX3CR1/TYROBP" 2
"1036" "STR" "GO:0002263" "cell activation involved in immune response" "7/120" "289/18800" 0.0025611792516736 0.0486101368174785 0.0349009961756882 "CX3CR1/TREM2/GPR183/IRF8/APBB1IP/CCL3/TYROBP" 7
"1037" "STR" "GO:0014075" "response to amine" "3/120" "43/18800" 0.00259840529525912 0.0489834511741416 0.035169027573813 "PPP1R1B/RGS2/RGS4" 3
"1038" "TC" "GO:0000280" "nuclear division" "21/196" "446/18800" 9.176973543219e-09 2.40362875508036e-05 1.77959403544913e-05 "PTTG1/MKI67/PLK1/CDC20/CCNB2/NUSAP1/DLGAP5/KIF11/PRC1/TOP2A/BUB1/NCAPH/NUF2/KIF23/BRIP1/NDC80/BMP7/ASPM/CDCA2/NCAPG/CCNB1" 21
"1039" "TC" "GO:0140014" "mitotic nuclear division" "17/196" "293/18800" 1.2421854031423e-08 2.40362875508036e-05 1.77959403544913e-05 "PTTG1/MKI67/PLK1/CDC20/NUSAP1/DLGAP5/KIF11/PRC1/BUB1/NCAPH/NUF2/KIF23/NDC80/BMP7/CDCA2/NCAPG/CCNB1" 17
"1040" "TC" "GO:0000070" "mitotic sister chromatid segregation" "13/196" "171/18800" 2.94136327849044e-08 3.21951814177757e-05 2.38366065059664e-05 "PTTG1/PLK1/CDC20/NUSAP1/DLGAP5/PRC1/BUB1/NCAPH/NUF2/KIF23/NDC80/NCAPG/CCNB1" 13
"1041" "TC" "GO:0000819" "sister chromatid segregation" "14/196" "205/18800" 3.32766733000266e-08 3.21951814177757e-05 2.38366065059664e-05 "PTTG1/PLK1/CDC20/NUSAP1/DLGAP5/PRC1/TOP2A/BUB1/NCAPH/NUF2/KIF23/NDC80/NCAPG/CCNB1" 14
"1042" "TC" "GO:0048285" "organelle fission" "21/196" "493/18800" 5.15010230330885e-08 3.98617918276105e-05 2.95127967781193e-05 "PTTG1/MKI67/PLK1/CDC20/CCNB2/NUSAP1/DLGAP5/KIF11/PRC1/TOP2A/BUB1/NCAPH/NUF2/KIF23/BRIP1/NDC80/BMP7/ASPM/CDCA2/NCAPG/CCNB1" 21
"1043" "TC" "GO:1902850" "microtubule cytoskeleton organization involved in mitosis" "12/196" "151/18800" 6.22551942366615e-08 4.01546002826467e-05 2.97295857389812e-05 "PLK1/CDC20/PAX6/GJA1/NUSAP1/DLGAP5/KIF11/PRC1/NUF2/KIF23/NDC80/CCNB1" 12
"1044" "TC" "GO:0007059" "chromosome segregation" "17/196" "348/18800" 1.51419356904445e-07 8.37132730314572e-05 6.19794721043456e-05 "PTTG1/MKI67/PLK1/CDC20/NUSAP1/DLGAP5/PRC1/TOP2A/BUB1/NCAPH/NUF2/KIF23/BRIP1/NDC80/CDCA2/NCAPG/CCNB1" 17
"1045" "TC" "GO:0098813" "nuclear chromosome segregation" "15/196" "287/18800" 3.56403928769e-07 0.000172410400542004 0.000127648880803844 "PTTG1/PLK1/CDC20/NUSAP1/DLGAP5/PRC1/TOP2A/BUB1/NCAPH/NUF2/KIF23/BRIP1/NDC80/NCAPG/CCNB1" 15
"1046" "TC" "GO:0030261" "chromosome condensation" "7/196" "49/18800" 7.13204328939488e-07 0.00030667786144398 0.000227057565306817 "CDK1/PLK1/H1-5/NUSAP1/TOP2A/NCAPH/NCAPG" 7
"1047" "TC" "GO:0051783" "regulation of nuclear division" "10/196" "139/18800" 2.0032115167243e-06 0.000715934648553621 0.000530062318336177 "MKI67/PLK1/CDC20/NUSAP1/DLGAP5/BUB1/NDC80/BMP7/CDCA2/CCNB1" 10
"1048" "TC" "GO:0009636" "response to toxic substance" "13/196" "247/18800" 2.03495636539789e-06 0.000715934648553621 0.000530062318336177 "CDK1/MT1G/MT1F/SLC7A11/PON2/SLC15A2/TYMS/APOE/MAOB/BRIP1/MT1H/BMP7/MT2A" 13
"1049" "TC" "GO:0007088" "regulation of mitotic nuclear division" "9/196" "111/18800" 2.44765601382096e-06 0.00078936906445726 0.000584431549966724 "MKI67/PLK1/NUSAP1/DLGAP5/BUB1/NDC80/BMP7/CDCA2/CCNB1" 9
"1050" "TC" "GO:0072006" "nephron development" "10/196" "145/18800" 2.9369919569591e-06 0.000874319913340901 0.000647327296100621 "GLI3/CD24/HES1/EGR1/EDNRB/NOTCH2/YAP1/PDGFD/BMP7/SOX9" 10
"1051" "TC" "GO:0007051" "spindle organization" "11/196" "188/18800" 4.63047838689557e-06 0.0011870396733752 0.000878858150667019 "PLK1/CDC20/CCNB2/DLGAP5/KIF11/PRC1/NUF2/KIF23/NDC80/ASPM/CCNB1" 11
"1052" "TC" "GO:0140013" "meiotic nuclear division" "11/196" "188/18800" 4.63047838689557e-06 0.0011870396733752 0.000878858150667019 "PTTG1/PLK1/CDC20/CCNB2/TOP2A/BUB1/NCAPH/NUF2/BRIP1/NDC80/ASPM" 11
"1053" "TC" "GO:0051983" "regulation of chromosome segregation" "8/196" "91/18800" 4.90765756434192e-06 0.0011870396733752 0.000878858150667019 "PTTG1/MKI67/PLK1/DLGAP5/BUB1/NDC80/CDCA2/CCNB1" 8
"1054" "TC" "GO:0032835" "glomerulus development" "7/196" "66/18800" 5.56812254921469e-06 0.0012675667214977 0.000938478611700458 "CD24/HES1/EGR1/EDNRB/NOTCH2/PDGFD/BMP7" 7
"1055" "TC" "GO:0007052" "mitotic spindle organization" "9/196" "124/18800" 6.11854521070781e-06 0.00131548722030218 0.000973957898453021 "PLK1/CDC20/DLGAP5/KIF11/PRC1/NUF2/KIF23/NDC80/CCNB1" 9
"1056" "TC" "GO:0072012" "glomerulus vasculature development" "5/196" "27/18800" 7.84048985423119e-06 0.00153109077776231 0.0011335860457144 "HES1/EGR1/NOTCH2/PDGFD/BMP7" 5
"1057" "TC" "GO:0051304" "chromosome separation" "8/196" "97/18800" 7.91261383856489e-06 0.00153109077776231 0.0011335860457144 "PTTG1/PLK1/DLGAP5/TOP2A/BUB1/NCAPH/NDC80/CCNB1" 8
"1058" "TC" "GO:0045665" "negative regulation of neuron differentiation" "7/196" "72/18800" 9.99162932811363e-06 0.00172151648791584 0.00127457306680455 "GLI3/NR2E1/PAX6/HES1/BMP7/ASPM/SOX9" 7
"1059" "TC" "GO:0061009" "common bile duct development" "3/196" "5/18800" 1.09894294055945e-05 0.00172151648791584 0.00127457306680455 "HES1/NOTCH2/SOX9" 3
"1060" "TC" "GO:1905784" "regulation of anaphase-promoting complex-dependent catabolic process" "3/196" "5/18800" 1.09894294055945e-05 0.00172151648791584 0.00127457306680455 "PLK1/CDC20/CDK2" 3
"1061" "TC" "GO:0061437" "renal system vasculature development" "5/196" "29/18800" 1.13398447745709e-05 0.00172151648791584 0.00127457306680455 "HES1/EGR1/NOTCH2/PDGFD/BMP7" 5
"1062" "TC" "GO:0061440" "kidney vasculature development" "5/196" "29/18800" 1.13398447745709e-05 0.00172151648791584 0.00127457306680455 "HES1/EGR1/NOTCH2/PDGFD/BMP7" 5
"1063" "TC" "GO:1903046" "meiotic cell cycle process" "11/196" "207/18800" 1.1565743846463e-05 0.00172151648791584 0.00127457306680455 "PTTG1/PLK1/CDC20/CCNB2/TOP2A/BUB1/NCAPH/NUF2/BRIP1/NDC80/ASPM" 11
"1064" "TC" "GO:0010273" "detoxification of copper ion" "4/196" "15/18800" 1.4293845723074e-05 0.00197561367672487 0.00146270105481983 "MT1G/MT1F/MT1H/MT2A" 4
"1065" "TC" "GO:1990169" "stress response to copper ion" "4/196" "15/18800" 1.4293845723074e-05 0.00197561367672487 0.00146270105481983 "MT1G/MT1F/MT1H/MT2A" 4
"1066" "TC" "GO:0035641" "locomotory exploration behavior" "4/196" "16/18800" 1.89032343253316e-05 0.00235985538190431 0.00174718518959432 "ATP1A2/APOE/GAD1/CRH" 4
"1067" "TC" "GO:0051938" "L-glutamate import" "4/196" "16/18800" 1.89032343253316e-05 0.00235985538190431 0.00174718518959432 "SLC1A3/SLC7A11/KCNJ10/ATP1A2" 4
"1068" "TC" "GO:0098712" "L-glutamate import across plasma membrane" "4/196" "16/18800" 1.89032343253316e-05 0.00235985538190431 0.00174718518959432 "SLC1A3/SLC7A11/KCNJ10/ATP1A2" 4
"1069" "TC" "GO:0009448" "gamma-aminobutyric acid metabolic process" "3/196" "6/18800" 2.18097672092349e-05 0.00256614927319248 0.00189992066411803 "SLC1A3/PHGDH/GAD1" 3
"1070" "TC" "GO:0007143" "female meiotic nuclear division" "5/196" "33/18800" 2.19089763358331e-05 0.00256614927319248 0.00189992066411803 "PLK1/CCNB2/TOP2A/NCAPH/NDC80" 5
"1071" "TC" "GO:0051653" "spindle localization" "6/196" "55/18800" 2.25449806947143e-05 0.00256614927319248 0.00189992066411803 "PLK1/PAX6/GJA1/NUSAP1/NDC80/ASPM" 6
"1072" "TC" "GO:0051321" "meiotic cell cycle" "12/196" "266/18800" 2.38848046375962e-05 0.00264097696992849 0.00195532145033194 "PTTG1/PLK1/CDC20/CCNB2/TOP2A/CDK2/BUB1/NCAPH/NUF2/BRIP1/NDC80/ASPM" 12
"1073" "TC" "GO:0040001" "establishment of mitotic spindle localization" "5/196" "35/18800" 2.94649782537597e-05 0.00316748516227916 0.00234513657329631 "PLK1/PAX6/GJA1/NUSAP1/NDC80" 5
"1074" "TC" "GO:0061005" "cell differentiation involved in kidney development" "6/196" "58/18800" 3.06718573802108e-05 0.00318429577101574 0.00235758277946548 "GLI3/CD24/HES1/EDNRB/NOTCH2/YAP1" 6
"1075" "TC" "GO:0061687" "detoxification of inorganic compound" "4/196" "18/18800" 3.12669868988625e-05 0.00318429577101574 0.00235758277946548 "MT1G/MT1F/MT1H/MT2A" 4
"1076" "TC" "GO:0007076" "mitotic chromosome condensation" "4/196" "19/18800" 3.9282576307704e-05 0.0037586623249794 0.00278283118416808 "PLK1/NUSAP1/NCAPH/NCAPG" 4
"1077" "TC" "GO:0097501" "stress response to metal ion" "4/196" "19/18800" 3.9282576307704e-05 0.0037586623249794 0.00278283118416808 "MT1G/MT1F/MT1H/MT2A" 4
"1078" "TC" "GO:0051225" "spindle assembly" "8/196" "121/18800" 3.98204535721332e-05 0.0037586623249794 0.00278283118416808 "PLK1/CDC20/CCNB2/KIF11/PRC1/KIF23/NDC80/ASPM" 8
"1079" "TC" "GO:0001667" "ameboidal-type cell migration" "16/196" "480/18800" 4.54567415169104e-05 0.00418851403977246 0.00310108397015113 "ITGA2/NR2E1/GJA1/EDNRB/EMP2/APOE/DOCK1/SVBP/HSPB1/TIMP1/BMP7/ID1/HAS2/PIK3R3/ENPP2/SOX9" 16
"1080" "TC" "GO:0006882" "cellular zinc ion homeostasis" "5/196" "39/18800" 5.05214904996264e-05 0.00450652451996672 0.00333653195793538 "MT1G/MT1F/SLC39A12/MT1H/MT2A" 5
"1081" "TC" "GO:0048608" "reproductive structure development" "15/196" "433/18800" 5.12369712864434e-05 0.00450652451996672 0.00333653195793538 "ZFY/GLI3/HMGB2/SPP1/GJA1/HES1/TFAP2C/NOTCH2/BRIP1/ZFPM2/AXL/BMP7/ASPM/TNC/SOX9" 15
"1082" "TC" "GO:0061458" "reproductive system development" "15/196" "436/18800" 5.53937585006918e-05 0.00474920103131855 0.00351620432673714 "ZFY/GLI3/HMGB2/SPP1/GJA1/HES1/TFAP2C/NOTCH2/BRIP1/ZFPM2/AXL/BMP7/ASPM/TNC/SOX9" 15
"1083" "TC" "GO:0010965" "regulation of mitotic sister chromatid separation" "6/196" "65/18800" 5.89219790668385e-05 0.00474920103131855 0.00351620432673714 "PTTG1/PLK1/DLGAP5/BUB1/NDC80/CCNB1" 6
"1084" "TC" "GO:0040034" "regulation of development, heterochronic" "3/196" "8/18800" 6.01320027221212e-05 0.00474920103131855 0.00351620432673714 "NR2E1/PAX6/HES1" 3
"1085" "TC" "GO:0048505" "regulation of timing of cell differentiation" "3/196" "8/18800" 6.01320027221212e-05 0.00474920103131855 0.00351620432673714 "NR2E1/PAX6/HES1" 3
"1086" "TC" "GO:0090306" "meiotic spindle assembly" "3/196" "8/18800" 6.01320027221212e-05 0.00474920103131855 0.00351620432673714 "CCNB2/NDC80/ASPM" 3
"1087" "TC" "GO:0048562" "embryonic organ morphogenesis" "12/196" "294/18800" 6.31401732393798e-05 0.00478287026095262 0.00354113228622685 "GLI3/EFEMP1/PAX6/GJA1/HES1/LRIG1/NOTCH2/GJB6/YAP1/BMP7/ZIC1/SOX9" 12
"1088" "TC" "GO:0046688" "response to copper ion" "5/196" "41/18800" 6.46569609237793e-05 0.00478287026095262 0.00354113228622685 "CDK1/MT1G/MT1F/MT1H/MT2A" 5
"1089" "TC" "GO:0055069" "zinc ion homeostasis" "5/196" "41/18800" 6.46569609237793e-05 0.00478287026095262 0.00354113228622685 "MT1G/MT1F/SLC39A12/MT1H/MT2A" 5
"1090" "TC" "GO:0045132" "meiotic chromosome segregation" "7/196" "96/18800" 6.5501840783072e-05 0.00478287026095262 0.00354113228622685 "PTTG1/PLK1/TOP2A/BUB1/NCAPH/NUF2/BRIP1" 7
"1091" "TC" "GO:0060284" "regulation of cell development" "16/196" "500/18800" 7.35659688723186e-05 0.0052671593012287 0.00389968927456671 "GLI3/HMGB2/NR2E1/SPP1/PAX6/HES1/CX3CR1/EDNRB/NOTCH2/DOCK1/YAP1/BMP7/ID1/RND2/ASPM/HAS2" 16
"1092" "TC" "GO:0051306" "mitotic sister chromatid separation" "6/196" "68/18800" 7.6083885685114e-05 0.0052671593012287 0.00389968927456671 "PTTG1/PLK1/DLGAP5/BUB1/NDC80/CCNB1" 6
"1093" "TC" "GO:0033044" "regulation of chromosome organization" "10/196" "212/18800" 7.95121638040204e-05 0.0052671593012287 0.00389968927456671 "PTTG1/PLK1/DLGAP5/TOP2A/CDK2/BUB1/NCAPH/NDC80/NCAPG/CCNB1" 10
"1094" "TC" "GO:0033046" "negative regulation of sister chromatid segregation" "5/196" "43/18800" 8.16613845151736e-05 0.0052671593012287 0.00389968927456671 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"1095" "TC" "GO:0033048" "negative regulation of mitotic sister chromatid segregation" "5/196" "43/18800" 8.16613845151736e-05 0.0052671593012287 0.00389968927456671 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"1096" "TC" "GO:0035019" "somatic stem cell population maintenance" "5/196" "43/18800" 8.16613845151736e-05 0.0052671593012287 0.00389968927456671 "NR2E1/HES1/YAP1/BMP7/SOX9" 5
"1097" "TC" "GO:2000816" "negative regulation of mitotic sister chromatid separation" "5/196" "43/18800" 8.16613845151736e-05 0.0052671593012287 0.00389968927456671 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"1098" "TC" "GO:0051985" "negative regulation of chromosome segregation" "5/196" "45/18800" 0.000101912995652152 0.00606054031235168 0.00448709118189073 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"1099" "TC" "GO:0089718" "amino acid import across plasma membrane" "5/196" "45/18800" 0.000101912995652152 0.00606054031235168 0.00448709118189073 "SLC1A3/SLC7A11/RGS4/KCNJ10/ATP1A2" 5
"1100" "TC" "GO:1905819" "negative regulation of chromosome separation" "5/196" "45/18800" 0.000101912995652152 0.00606054031235168 0.00448709118189073 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"1101" "TC" "GO:0002052" "positive regulation of neuroblast proliferation" "4/196" "24/18800" 0.000103385722504918 0.00606054031235168 0.00448709118189073 "GLI3/PAX6/CX3CR1/ASPM" 4
"1102" "TC" "GO:0071294" "cellular response to zinc ion" "4/196" "24/18800" 0.000103385722504918 0.00606054031235168 0.00448709118189073 "MT1G/MT1F/MT1H/MT2A" 4
"1103" "TC" "GO:0033045" "regulation of sister chromatid segregation" "6/196" "72/18800" 0.000104924082927019 0.00606054031235168 0.00448709118189073 "PTTG1/PLK1/DLGAP5/BUB1/NDC80/CCNB1" 6
"1104" "TC" "GO:1905818" "regulation of chromosome separation" "6/196" "72/18800" 0.000104924082927019 0.00606054031235168 0.00448709118189073 "PTTG1/PLK1/DLGAP5/BUB1/NDC80/CCNB1" 6
"1105" "TC" "GO:0006540" "glutamate decarboxylation to succinate" "2/196" "2/18800" 0.000108142918421419 0.00606540716363611 0.00449069449188562 "GAD2/GAD1" 2
"1106" "TC" "GO:0035622" "intrahepatic bile duct development" "2/196" "2/18800" 0.000108142918421419 0.00606540716363611 0.00449069449188562 "NOTCH2/SOX9" 2
"1107" "TC" "GO:0072073" "kidney epithelium development" "8/196" "140/18800" 0.000111691100884965 0.00617492229178305 0.00457177709186277 "GLI3/CD24/HES1/EDNRB/NOTCH2/YAP1/BMP7/SOX9" 8
"1108" "TC" "GO:0033047" "regulation of mitotic sister chromatid segregation" "5/196" "46/18800" 0.000113381153115934 0.00618007130364317 0.00457558930736209 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"1109" "TC" "GO:0072124" "regulation of glomerular mesangial cell proliferation" "3/196" "10/18800" 0.000126882565281727 0.00681993788389284 0.00504933249556815 "EGR1/PDGFD/BMP7" 3
"1110" "TC" "GO:0045839" "negative regulation of mitotic nuclear division" "5/196" "48/18800" 0.000139264139398543 0.00738290711605975 0.0054661425730762 "PLK1/BUB1/NDC80/BMP7/CCNB1" 5
"1111" "TC" "GO:0072009" "nephron epithelium development" "7/196" "111/18800" 0.000163693150036515 0.00837489918136349 0.00620059175076062 "GLI3/CD24/HES1/EDNRB/NOTCH2/YAP1/SOX9" 7
"1112" "TC" "GO:0035640" "exploration behavior" "4/196" "27/18800" 0.00016662723747803 0.00837489918136349 0.00620059175076062 "ATP1A2/APOE/GAD1/CRH" 4
"1113" "TC" "GO:0071280" "cellular response to copper ion" "4/196" "27/18800" 0.00016662723747803 0.00837489918136349 0.00620059175076062 "MT1G/MT1F/MT1H/MT2A" 4
"1114" "TC" "GO:0021872" "forebrain generation of neurons" "5/196" "50/18800" 0.000169441786834271 0.00837489918136349 0.00620059175076062 "GLI3/NR2E1/PAX6/HES1/ASPM" 5
"1115" "TC" "GO:0051293" "establishment of spindle localization" "5/196" "50/18800" 0.000169441786834271 0.00837489918136349 0.00620059175076062 "PLK1/PAX6/GJA1/NUSAP1/NDC80" 5
"1116" "TC" "GO:0033002" "muscle cell proliferation" "10/196" "233/18800" 0.000172762628830712 0.00837489918136349 0.00620059175076062 "ITGA2/CDK1/GJA1/OGN/APOE/PAXBP1/ZFPM2/YAP1/NPR3/PDGFD" 10
"1117" "TC" "GO:0072110" "glomerular mesangial cell proliferation" "3/196" "11/18800" 0.000173124530880899 0.00837489918136349 0.00620059175076062 "EGR1/PDGFD/BMP7" 3
"1118" "TC" "GO:2000179" "positive regulation of neural precursor cell proliferation" "5/196" "51/18800" 0.000186283442070909 0.00885072723084475 0.0065528844070065 "GLI3/NR2E1/PAX6/CX3CR1/ASPM" 5
"1119" "TC" "GO:0007626" "locomotory behavior" "9/196" "192/18800" 0.000189865674957504 0.00885072723084475 0.0065528844070065 "EGR1/PREX2/KCNJ10/ATP1A2/APOE/GAD1/SELENOP/ZIC1/CRH" 9
"1120" "TC" "GO:0045664" "regulation of neuron differentiation" "9/196" "192/18800" 0.000189865674957504 0.00885072723084475 0.0065528844070065 "GLI3/NR2E1/PAX6/HES1/EDNRB/MMD2/BMP7/ASPM/SOX9" 9
"1121" "TC" "GO:0042133" "neurotransmitter metabolic process" "4/196" "28/18800" 0.000192821031380601 0.00885072723084475 0.0065528844070065 "MOXD1/GAD2/MAOB/GAD1" 4
"1122" "TC" "GO:0050878" "regulation of body fluid levels" "13/196" "382/18800" 0.000194395817731732 0.00885072723084475 0.0065528844070065 "ITGA2/GJA1/SLC7A11/CSRP1/PDPN/EDNRB/EMP2/APOE/HSPB1/NPR3/AXL/AQP4/HAS2" 13
"1123" "TC" "GO:0015813" "L-glutamate transmembrane transport" "4/196" "29/18800" 0.000221858021237566 0.00979754279091882 0.00725388589062452 "SLC1A3/SLC7A11/KCNJ10/ATP1A2" 4
"1124" "TC" "GO:0010043" "response to zinc ion" "5/196" "53/18800" 0.000223768834930758 0.00979754279091882 0.00725388589062452 "MT1G/MT1F/VCAM1/MT1H/MT2A" 5
"1125" "TC" "GO:0043090" "amino acid import" "5/196" "53/18800" 0.000223768834930758 0.00979754279091882 0.00725388589062452 "SLC1A3/SLC7A11/RGS4/KCNJ10/ATP1A2" 5
"1126" "TC" "GO:0044839" "cell cycle G2/M phase transition" "8/196" "155/18800" 0.000225318167543094 0.00979754279091882 0.00725388589062452 "CDK1/PLK1/CCNB2/CDK2/DTL/NDC80/CCNA2/CCNB1" 8
"1127" "TC" "GO:0042063" "gliogenesis" "11/196" "291/18800" 0.000248873949683026 0.0107015798363701 0.00792321509985025 "GLI3/NR2E1/CDK1/PAX6/HES1/PHGDH/CX3CR1/KCNJ10/SYNE2/VIM/SOX9" 11
